  7.56275E-03,  7.86141E-03,  8.17345E-03,  8.49962E-03,  8.84075E-03,  9.19772E-03,  9.57147E-03,  9.96302E-03,  1.03735E-02,  1.08039E-02,  1.12557E-02,  1.17298E-02,  1.22278E-02,  1.27508E-02,  1.33001E-02,  1.38768E-02,  1.44818E-02,  1.51159E-02,  1.57794E-02,  1.64720E-02,  1.71926E-02,  1.79393E-02,  1.87086E-02,  1.94957E-02,  2.02935E-02,  2.10928E-02,  2.18819E-02,  2.26464E-02,  2.33698E-02,  2.40336E-02,  2.46184E-02,  2.51057E-02,  2.54790E-02,  2.57262E-02,  2.58406E-02,  2.58228E-02,  2.56801E-02,  2.54265E-02,  2.50807E-02,  2.46644E-02,  2.41997E-02,  2.37073E-02,  2.32051E-02,  2.27072E-02,  2.22237E-02,  2.17613E-02,  2.13233E-02,  2.09107E-02,  2.05223E-02,  2.01559E-02,  1.98082E-02,  1.94751E-02,  1.91528E-02,  1.88369E-02,  1.85237E-02,  1.82097E-02,  1.78919E-02,  1.75682E-02,  1.72369E-02,  1.68973E-02,  1.65492E-02,  1.61929E-02,  1.58292E-02,  1.54594E-02,  1.50848E-02,  1.47071E-02,  1.43276E-02,  1.39481E-02,  1.35701E-02,  1.31948E-02,  1.28235E-02,  1.24574E-02,  1.20973E-02,  1.17441E-02,  1.13983E-02,  1.10605E-02,  1.07311E-02,
  7.45034E-03,  7.73810E-03,  8.03831E-03,  8.35163E-03,  8.67877E-03,  9.02046E-03,  9.37750E-03,  9.75074E-03,  1.01410E-02,  1.05493E-02,  1.09765E-02,  1.14235E-02,  1.18912E-02,  1.23806E-02,  1.28924E-02,  1.34271E-02,  1.39853E-02,  1.45671E-02,  1.51720E-02,  1.57992E-02,  1.64471E-02,  1.71132E-02,  1.77938E-02,  1.84840E-02,  1.91773E-02,  1.98655E-02,  2.05386E-02,  2.11851E-02,  2.17918E-02,  2.23448E-02,  2.28300E-02,  2.32341E-02,  2.35459E-02,  2.37572E-02,  2.38641E-02,  2.38673E-02,  2.37726E-02,  2.35899E-02,  2.33325E-02,  2.30158E-02,  2.26558E-02,  2.22676E-02,  2.18647E-02,  2.14581E-02,  2.10563E-02,  2.06651E-02,  2.02880E-02,  1.99267E-02,  1.95810E-02,  1.92501E-02,  1.89318E-02,  1.86236E-02,  1.83228E-02,  1.80263E-02,  1.77315E-02,  1.74356E-02,  1.71366E-02,  1.68327E-02,  1.65227E-02,  1.62058E-02,  1.58819E-02,  1.55512E-02,  1.52143E-02,  1.48720E-02,  1.45255E-02,  1.41761E-02,  1.38248E-02,  1.34732E-02,  1.31225E-02,  1.27737E-02,  1.24281E-02,  1.20866E-02,  1.17501E-02,  1.14192E-02,  1.10947E-02,  1.07770E-02,  1.04665E-02,
  7.33631E-03,  7.61332E-03,  7.90189E-03,  8.20258E-03,  8.51598E-03,  8.84272E-03,  9.18345E-03,  9.53885E-03,  9.90960E-03,  1.02964E-02,  1.06999E-02,  1.11209E-02,  1.15599E-02,  1.20174E-02,  1.24940E-02,  1.29897E-02,  1.35046E-02,  1.40384E-02,  1.45903E-02,  1.51591E-02,  1.57428E-02,  1.63388E-02,  1.69433E-02,  1.75518E-02,  1.81583E-02,  1.87557E-02,  1.93357E-02,  1.98889E-02,  2.04050E-02,  2.08735E-02,  2.12837E-02,  2.16263E-02,  2.18932E-02,  2.20789E-02,  2.21809E-02,  2.22002E-02,  2.21410E-02,  2.20105E-02,  2.18184E-02,  2.15758E-02,  2.12943E-02,  2.09854E-02,  2.06591E-02,  2.03243E-02,  1.99878E-02,  1.96547E-02,  1.93284E-02,  1.90108E-02,  1.87026E-02,  1.84035E-02,  1.81124E-02,  1.78278E-02,  1.75477E-02,  1.72703E-02,  1.69934E-02,  1.67153E-02,  1.64342E-02,  1.61490E-02,  1.58585E-02,  1.55624E-02,  1.52603E-02,  1.49525E-02,  1.46393E-02,  1.43216E-02,  1.40000E-02,  1.36757E-02,  1.33497E-02,  1.30230E-02,  1.26968E-02,  1.23721E-02,  1.20497E-02,  1.17307E-02,  1.14157E-02,  1.11054E-02,  1.08005E-02,  1.05014E-02,  1.02085E-02,
  7.22097E-03,  7.48743E-03,  7.76458E-03,  8.05290E-03,  8.35289E-03,  8.66505E-03,  8.98992E-03,  9.32801E-03,  9.67988E-03,  1.00460E-02,  1.04269E-02,  1.08231E-02,  1.12348E-02,  1.16624E-02,  1.21059E-02,  1.25654E-02,  1.30405E-02,  1.35306E-02,  1.40348E-02,  1.45514E-02,  1.50785E-02,  1.56133E-02,  1.61525E-02,  1.66916E-02,  1.72255E-02,  1.77481E-02,  1.82526E-02,  1.87311E-02,  1.91758E-02,  1.95785E-02,  1.99312E-02,  2.02269E-02,  2.04599E-02,  2.06265E-02,  2.07250E-02,  2.07561E-02,  2.07232E-02,  2.06316E-02,  2.04883E-02,  2.03016E-02,  2.00800E-02,  1.98321E-02,  1.95658E-02,  1.92880E-02,  1.90043E-02,  1.87191E-02,  1.84355E-02,  1.81556E-02,  1.78803E-02,  1.76098E-02,  1.73438E-02,  1.70813E-02,  1.68213E-02,  1.65623E-02,  1.63029E-02,  1.60419E-02,  1.57780E-02,  1.55103E-02,  1.52382E-02,  1.49611E-02,  1.46789E-02,  1.43918E-02,  1.41000E-02,  1.38042E-02,  1.35050E-02,  1.32033E-02,  1.28999E-02,  1.25957E-02,  1.22916E-02,  1.19886E-02,  1.16874E-02,  1.13889E-02,  1.10936E-02,  1.08024E-02,  1.05156E-02,  1.02338E-02,  9.95736E-03,
  7.10468E-03,  7.36079E-03,  7.62678E-03,  7.90302E-03,  8.18995E-03,  8.48795E-03,  8.79745E-03,  9.11885E-03,  9.45254E-03,  9.79889E-03,  1.01582E-02,  1.05308E-02,  1.09168E-02,  1.13162E-02,  1.17291E-02,  1.21551E-02,  1.25937E-02,  1.30440E-02,  1.35051E-02,  1.39752E-02,  1.44524E-02,  1.49339E-02,  1.54167E-02,  1.58967E-02,  1.63696E-02,  1.68301E-02,  1.72724E-02,  1.76905E-02,  1.80780E-02,  1.84284E-02,  1.87359E-02,  1.89950E-02,  1.92018E-02,  1.93534E-02,  1.94488E-02,  1.94886E-02,  1.94753E-02,  1.94128E-02,  1.93064E-02,  1.91623E-02,  1.89869E-02,  1.87867E-02,  1.85678E-02,  1.83358E-02,  1.80952E-02,  1.78498E-02,  1.76025E-02,  1.73550E-02,  1.71087E-02,  1.68641E-02,  1.66211E-02,  1.63795E-02,  1.61384E-02,  1.58971E-02,  1.56546E-02,  1.54100E-02,  1.51626E-02,  1.49116E-02,  1.46565E-02,  1.43971E-02,  1.41332E-02,  1.38649E-02,  1.35926E-02,  1.33167E-02,  1.30377E-02,  1.27564E-02,  1.24734E-02,  1.21895E-02,  1.19056E-02,  1.16223E-02,  1.13404E-02,  1.10606E-02,  1.07836E-02,  1.05098E-02,  1.02399E-02,  9.97414E-03,  9.71305E-03,
  6.98774E-03,  7.23375E-03,  7.48884E-03,  7.75335E-03,  8.02758E-03,  8.31188E-03,  8.60655E-03,  8.91188E-03,  9.22816E-03,  9.55561E-03,  9.89442E-03,  1.02447E-02,  1.06065E-02,  1.09797E-02,  1.13640E-02,  1.17591E-02,  1.21642E-02,  1.25786E-02,  1.30009E-02,  1.34295E-02,  1.38625E-02,  1.42974E-02,  1.47314E-02,  1.51609E-02,  1.55820E-02,  1.59904E-02,  1.63814E-02,  1.67499E-02,  1.70907E-02,  1.73991E-02,  1.76702E-02,  1.79003E-02,  1.80860E-02,  1.82254E-02,  1.83178E-02,  1.83637E-02,  1.83649E-02,  1.83244E-02,  1.82462E-02,  1.81350E-02,  1.79955E-02,  1.78329E-02,  1.76520E-02,  1.74572E-02,  1.72521E-02,  1.70401E-02,  1.68236E-02,  1.66044E-02,  1.63837E-02,  1.61624E-02,  1.59406E-02,  1.57182E-02,  1.54951E-02,  1.52707E-02,  1.50443E-02,  1.48156E-02,  1.45838E-02,  1.43486E-02,  1.41096E-02,  1.38665E-02,  1.36195E-02,  1.33686E-02,  1.31140E-02,  1.28562E-02,  1.25956E-02,  1.23327E-02,  1.20683E-02,  1.18030E-02,  1.15373E-02,  1.12721E-02,  1.10079E-02,  1.07454E-02,  1.04850E-02,  1.02274E-02,  9.97307E-03,  9.72232E-03,  9.47555E-03,
  6.87045E-03,  7.10661E-03,  7.35112E-03,  7.60423E-03,  7.86620E-03,  8.13726E-03,  8.41766E-03,  8.70759E-03,  9.00722E-03,  9.31670E-03,  9.63607E-03,  9.96535E-03,  1.03044E-02,  1.06531E-02,  1.10110E-02,  1.13777E-02,  1.17523E-02,  1.21339E-02,  1.25213E-02,  1.29129E-02,  1.33069E-02,  1.37010E-02,  1.40925E-02,  1.44785E-02,  1.48556E-02,  1.52200E-02,  1.55679E-02,  1.58951E-02,  1.61976E-02,  1.64715E-02,  1.67130E-02,  1.69192E-02,  1.70876E-02,  1.72168E-02,  1.73062E-02,  1.73562E-02,  1.73681E-02,  1.73444E-02,  1.72879E-02,  1.72022E-02,  1.70911E-02,  1.69585E-02,  1.68082E-02,  1.66437E-02,  1.64682E-02,  1.62843E-02,  1.60942E-02,  1.58996E-02,  1.57017E-02,  1.55013E-02,  1.52988E-02,  1.50944E-02,  1.48881E-02,  1.46797E-02,  1.44687E-02,  1.42550E-02,  1.40381E-02,  1.38178E-02,  1.35938E-02,  1.33662E-02,  1.31348E-02,  1.28999E-02,  1.26616E-02,  1.24203E-02,  1.21765E-02,  1.19306E-02,  1.16831E-02,  1.14346E-02,  1.11858E-02,  1.09371E-02,  1.06891E-02,  1.04424E-02,  1.01975E-02,  9.95490E-03,  9.71499E-03,  9.47818E-03,  9.24479E-03,
  6.75310E-03,  6.97969E-03,  7.21393E-03,  7.45601E-03,  7.70613E-03,  7.96447E-03,  8.23117E-03,  8.50637E-03,  8.79016E-03,  9.08257E-03,  9.38359E-03,  9.69312E-03,  1.00110E-02,  1.03368E-02,  1.06703E-02,  1.10108E-02,  1.13575E-02,  1.17095E-02,  1.20655E-02,  1.24241E-02,  1.27834E-02,  1.31416E-02,  1.34962E-02,  1.38445E-02,  1.41838E-02,  1.45108E-02,  1.48223E-02,  1.51149E-02,  1.53854E-02,  1.56305E-02,  1.58475E-02,  1.60339E-02,  1.61878E-02,  1.63081E-02,  1.63944E-02,  1.64469E-02,  1.64668E-02,  1.64557E-02,  1.64160E-02,  1.63504E-02,  1.62618E-02,  1.61533E-02,  1.60279E-02,  1.58885E-02,  1.57377E-02,  1.55776E-02,  1.54103E-02,  1.52372E-02,  1.50594E-02,  1.48778E-02,  1.46930E-02,  1.45053E-02,  1.43147E-02,  1.41213E-02,  1.39249E-02,  1.37253E-02,  1.35225E-02,  1.33162E-02,  1.31065E-02,  1.28932E-02,  1.26764E-02,  1.24563E-02,  1.22331E-02,  1.20070E-02,  1.17786E-02,  1.15482E-02,  1.13163E-02,  1.10833E-02,  1.08498E-02,  1.06163E-02,  1.03832E-02,  1.01512E-02,  9.92058E-03,  9.69185E-03,  9.46538E-03,  9.24155E-03,  9.02068E-03,
  6.63594E-03,  6.85326E-03,  7.07756E-03,  7.30900E-03,  7.54772E-03,  7.79383E-03,  8.04743E-03,  8.30858E-03,  8.57730E-03,  8.85356E-03,  9.13727E-03,  9.42827E-03,  9.72630E-03,  1.00310E-02,  1.03419E-02,  1.06584E-02,  1.09796E-02,  1.13047E-02,  1.16324E-02,  1.19614E-02,  1.22901E-02,  1.26166E-02,  1.29388E-02,  1.32545E-02,  1.35611E-02,  1.38560E-02,  1.41365E-02,  1.43998E-02,  1.46432E-02,  1.48642E-02,  1.50604E-02,  1.52300E-02,  1.53716E-02,  1.54841E-02,  1.55672E-02,  1.56211E-02,  1.56467E-02,  1.56453E-02,  1.56187E-02,  1.55689E-02,  1.54983E-02,  1.54094E-02,  1.53044E-02,  1.51858E-02,  1.50557E-02,  1.49160E-02,  1.47683E-02,  1.46139E-02,  1.44541E-02,  1.42895E-02,  1.41208E-02,  1.39483E-02,  1.37723E-02,  1.35930E-02,  1.34103E-02,  1.32241E-02,  1.30346E-02,  1.28416E-02,  1.26451E-02,  1.24452E-02,  1.22420E-02,  1.20357E-02,  1.18264E-02,  1.16145E-02,  1.14003E-02,  1.11841E-02,  1.09665E-02,  1.07477E-02,  1.05284E-02,  1.03089E-02,  1.00897E-02,  9.87114E-03,  9.65376E-03,  9.43792E-03,  9.22397E-03,  9.01226E-03,  8.80309E-03,
  6.51923E-03,  6.72756E-03,  6.94227E-03,  7.16346E-03,  7.39122E-03,  7.62563E-03,  7.86672E-03,  8.11450E-03,  8.36893E-03,  8.62993E-03,  8.89737E-03,  9.17101E-03,  9.45056E-03,  9.73562E-03,  1.00257E-02,  1.03201E-02,  1.06182E-02,  1.09188E-02,  1.12211E-02,  1.15236E-02,  1.18249E-02,  1.21234E-02,  1.24172E-02,  1.27043E-02,  1.29826E-02,  1.32498E-02,  1.35037E-02,  1.37419E-02,  1.39622E-02,  1.41626E-02,  1.43411E-02,  1.44964E-02,  1.46271E-02,  1.47326E-02,  1.48125E-02,  1.48670E-02,  1.48967E-02,  1.49027E-02,  1.48862E-02,  1.48490E-02,  1.47930E-02,  1.47199E-02,  1.46318E-02,  1.45306E-02,  1.44180E-02,  1.42957E-02,  1.41650E-02,  1.40271E-02,  1.38832E-02,  1.37338E-02,  1.35797E-02,  1.34213E-02,  1.32589E-02,  1.30927E-02,  1.29228E-02,  1.27493E-02,  1.25722E-02,  1.23917E-02,  1.22077E-02,  1.20204E-02,  1.18298E-02,  1.16363E-02,  1.14400E-02,  1.12411E-02,  1.10400E-02,  1.08370E-02,  1.06326E-02,  1.04270E-02,  1.02207E-02,  1.00142E-02,  9.80769E-03,  9.60171E-03,  9.39662E-03,  9.19277E-03,  8.99049E-03,  8.79010E-03,  8.59188E-03,
  6.40317E-03,  6.60283E-03,  6.80829E-03,  7.01963E-03,  7.23689E-03,  7.46011E-03,  7.68927E-03,  7.92435E-03,  8.16526E-03,  8.41187E-03,  8.66401E-03,  8.92142E-03,  9.18376E-03,  9.45062E-03,  9.72147E-03,  9.99569E-03,  1.02725E-02,  1.05511E-02,  1.08303E-02,  1.11091E-02,  1.13860E-02,  1.16596E-02,  1.19283E-02,  1.21904E-02,  1.24439E-02,  1.26871E-02,  1.29179E-02,  1.31345E-02,  1.33349E-02,  1.35176E-02,  1.36809E-02,  1.38237E-02,  1.39449E-02,  1.40440E-02,  1.41207E-02,  1.41751E-02,  1.42077E-02,  1.42192E-02,  1.42107E-02,  1.41836E-02,  1.41392E-02,  1.40792E-02,  1.40051E-02,  1.39185E-02,  1.38208E-02,  1.37134E-02,  1.35975E-02,  1.34742E-02,  1.33443E-02,  1.32087E-02,  1.30679E-02,  1.29224E-02,  1.27725E-02,  1.26185E-02,  1.24606E-02,  1.22989E-02,  1.21335E-02,  1.19647E-02,  1.17924E-02,  1.16168E-02,  1.14381E-02,  1.12565E-02,  1.10722E-02,  1.08854E-02,  1.06965E-02,  1.05058E-02,  1.03135E-02,  1.01201E-02,  9.92595E-03,  9.73137E-03,  9.53673E-03,  9.34240E-03,  9.14873E-03,  8.95604E-03,  8.76465E-03,  8.57485E-03,  8.38691E-03,
